"","long","lat"
"550",129.204166466,35.4208336366666
"551",127.295833209,35.7291669576666
"552",128.029166513,35.3958336376666
"553",128.004166514,36.5708335906666
"554",129.037499806,35.4291669696666
"555",129.1874998,35.7291669576666
"556",126.479166575,36.5541669246666
"557",126.795833229,37.3291668936666
"558",127.170833214,37.1791668996666
"559",128.379166499,36.5208335926666
"560",128.179166507,35.3708336386666
"561",127.079166551,37.7291668776666
"562",127.10416655,37.5041668866666
"563",127.737499858,37.4875002206666
"564",128.879166479,37.3625002256666
"565",127.329166541,36.5291669256666
"566",129.212499799,36.0791669436666
"567",126.645833235,35.3458336396666
"568",128.345833167,35.9875002806666
"569",128.762499817,36.7791669156666
"570",127.837499854,35.5791669636666
"571",127.779166523,37.6375002146666
"572",128.745833151,37.1125002356666
"573",128.93749981,36.2291669376666
"574",127.212499879,35.9375002826666
"575",126.979166555,35.6125002956666
"576",127.012499887,38.2791668556666
"577",127.495833201,36.5541669246666
"578",128.920833144,36.6125002556666
"579",128.362499833,37.8375002066666
"580",127.704166526,37.0875002366666
"581",127.479166535,35.5208336326666
"582",127.262499877,36.4458335956666
"583",127.68749986,36.0375002786666
"584",127.904166518,36.0791669436666
"585",126.662499901,36.2875002686666
"586",128.895833145,35.1625003136666
"587",128.079166511,36.4458335956666
"588",126.862499893,35.2458336436666
"589",128.954166476,37.1791668996666
"590",127.837499854,35.0375003186666
"591",128.537499826,35.5208336326666
"592",126.729166565,35.4458336356666
"593",126.720833232,35.2208336446666
"594",126.820833228,36.2208336046666
"595",127.920833184,35.2458336436666
"596",128.645833155,36.7208335846666
"597",127.879166519,34.9708336546666
"598",126.912499891,37.3458335596666
"599",128.045833179,37.3291668936666
"600",127.85416652,37.8291668736666
"601",127.779166523,37.7708335426666
"602",129.037499806,37.6708335466666
"603",127.68749986,35.6791669596666
"604",128.862499813,37.5625002176666
"605",126.629166569,36.2791669356666
"606",127.454166536,34.9208336566666
"607",128.362499833,36.3458335996666
"608",127.212499879,36.5958335896666
"609",128.587499824,37.9041668706666
"610",128.087499844,36.8291669136666
"611",127.637499862,35.4541669686666
"612",127.704166526,36.3458335996666
"613",128.145833175,37.3791668916666
"614",127.679166527,36.7875002486666
"615",128.137499842,36.9625002416666
"616",128.954166476,35.9125002836666
"617",126.60416657,33.3458337196666
"618",129.204166466,36.0708336106666
"619",126.987499888,34.7041669986666
"620",126.954166556,36.7541669166666
"621",128.02083318,38.1458335276666
"622",127.487499868,35.8625002856666
"623",129.162499801,35.7208336246666
"624",127.170833214,37.3875002246666
"625",128.820833148,36.7458335836666
"626",127.85416652,34.7375003306666
"627",128.387499832,35.8541669526666
"628",128.820833148,36.4375002626666
"629",127.987499848,35.8375002866666
"630",127.145833215,37.3958335576666
"631",126.737499898,35.6625002936666
"632",127.154166548,36.3541669326666
"633",126.945833223,35.8875002846666
"634",128.195833173,35.6958336256666
"635",127.804166522,35.1541669806666
"636",127.837499854,37.0125002396666
"637",129.404166458,35.7958336216666
"638",127.087499884,35.5708336306666
"639",128.345833167,35.1875003126666
"640",127.745833191,36.2708336026666
"641",127.129166549,36.5458335916666
"642",127.204166546,34.7375003306666
"643",127.112499883,34.7375003306666
"644",127.745833191,34.8875003246666
"645",129.162499801,36.4791669276666
"646",128.037499846,37.4541668886666
"647",128.787499816,37.6958335456666
"648",128.837499814,36.3708335986666
"649",128.120833176,35.7875002886666
"650",127.979166515,36.9708335746666
"651",128.237499838,35.8958336176666
"652",128.645833155,36.1125002756666
"653",128.329166501,38.2458335236666
"654",127.287499876,36.2708336026666
"655",127.02083322,37.6375002146666
"656",127.470833202,35.2875003086666
"657",126.562499905,34.8041669946666
"658",126.812499895,35.8208336206666
"659",126.670833234,36.1375002746666
"660",127.912499851,37.0125002396666
"661",126.545833239,37.8291668736666
"662",126.312499915,34.7291669976666
"663",126.52083324,35.1041669826666
"664",127.43749987,35.6541669606666
"665",129.112499803,37.5375002186666
"666",128.512499827,35.4958336336666
"667",126.654166568,36.1958336056666
"668",126.812499895,35.9125002836666
"669",127.095833217,37.5208335526666
"670",128.229166505,37.6375002146666
"671",129.070833138,35.9208336166666
"672",128.154166508,35.9708336146666
"673",126.820833228,35.3041669746666
"674",128.379166499,36.3791669316666
"675",127.68749986,36.5958335896666
"676",127.745833191,37.9625002016666
"677",126.629166569,36.1041669426666
"678",127.462499869,34.5375003386666
"679",127.10416655,37.8541668726666
"680",128.812499815,35.4458336356666
"681",127.579166531,37.2708335626666
"682",127.612499863,35.7625002896666
"683",128.312499835,38.2791668556666
"684",129.254166464,35.5291669656666
"685",128.379166499,35.3208336406666
"686",127.170833214,36.1041669426666
"687",128.054166512,37.2541668966666
"688",128.512499827,35.8875002846666
"689",128.479166495,35.6375002946666
"690",127.77083319,35.2625003096666
"691",126.704166566,36.8708335786666
"692",127.629166529,35.6625002936666
"693",126.629166569,35.2958336416666
"694",126.804166562,33.3125003876666
"695",128.245833171,36.2458336036666
"696",128.129166509,38.0041668666666
"697",127.945833183,36.7791669156666
"698",128.279166503,37.2208335646666
"699",127.862499853,38.0625001976666
"700",127.579166531,35.0208336526666
"701",126.77083323,35.8375002866666
"702",128.362499833,36.7375002506666
"703",126.970833222,35.7125002916666
"704",128.487499828,36.9958335736666
"705",127.02083322,35.6958336256666
"706",128.279166503,36.0541669446666
"707",126.862499893,34.8291669936666
"708",128.087499844,35.4291669696666
"709",127.679166527,38.0125001996666
"710",128.02083318,36.8125002476666
"711",128.345833167,36.7458335836666
"712",129.004166474,35.1375003146666
"713",127.562499865,37.7458335436666
"714",127.612499863,37.1708335666666
"715",128.262499837,36.5375002586666
"716",127.095833217,35.5875002966666
"717",126.77083323,36.7375002506666
"718",128.495833161,36.7291669176666
"719",127.279166543,35.2958336416666
"720",129.02083314,37.1458335676666
"721",128.52083316,36.4541669286666
"722",126.529166573,36.9625002416666
"723",127.887499852,36.8958335776666
"724",127.229166545,35.7375002906666
"725",127.912499851,36.8708335786666
"726",127.10416655,35.8875002846666
"727",127.545833199,37.5875002166666
"728",126.704166566,35.2208336446666
"729",127.670833194,38.0708335306666
"730",127.720833192,35.5041669666666
"731",128.362499833,35.2041669786666
"732",128.02083318,35.7541669566666
"733",126.887499892,37.0208335726666
"734",127.870833186,36.2208336046666
"735",128.554166492,35.9541669486666
"736",129.054166472,36.7625002496666
"737",128.112499843,37.7708335426666
"738",128.012499847,35.6541669606666
"739",127.004166554,35.2458336436666
"740",128.029166513,36.2458336036666
"741",126.812499895,36.7041669186666
"742",129.337499794,36.2541669366666
"743",126.812499895,37.7875002086666
"744",127.60416653,37.9125002036666
"745",127.77083319,36.8625002456666
"746",128.554166492,36.6958335856666
"747",127.637499862,35.1208336486666
"748",127.404166538,35.6375002946666
"749",126.329166581,33.3958337176666
"750",127.870833186,36.3041669346666
"751",126.93749989,36.0958336096666
"752",127.10416655,36.6375002546666
"753",128.404166498,36.1958336056666
"754",127.029166553,37.5708335506666
"755",126.537499906,36.8041669146666
"756",129.1874998,35.8125002876666
"757",127.320833208,35.3291669736666
"758",129.045833139,35.4791669676666
"759",128.412499831,37.2875002286666
"760",127.554166532,36.2291669376666
"761",129.179166467,35.2958336416666
"762",127.620833196,37.6708335466666
"763",127.387499872,37.3291668936666
"764",128.02083318,35.4375003026666
"765",128.612499823,36.3791669316666
"766",126.912499891,37.8208335406666
"767",128.129166509,38.2208335246666
"768",128.562499825,35.1291669816666
"769",127.054166552,37.5875002166666
"770",128.479166495,38.0708335306666
"771",127.845833187,36.1708336066666
"772",128.012499847,35.6375002946666
"773",126.629166569,35.0791669836666
"774",127.570833198,37.7708335426666
"775",127.720833192,35.2041669786666
"776",127.212499879,35.5708336306666
"777",127.562499865,38.2458335236666
"778",127.18749988,36.0625002776666
"779",128.245833171,35.1958336456666
"780",126.870833226,34.8875003246666
"781",128.979166475,35.1791669796666
"782",128.654166488,37.9958335336666
"783",127.10416655,36.0208336126666
"784",129.27083313,36.9291669096666
"785",126.987499888,36.1208336086666
"786",127.079166551,37.3041668946666
"787",128.745833151,37.4958335536666
"788",128.062499845,35.6375002946666
"789",127.012499887,35.2291669776666
"790",127.945833183,37.8291668736666
"791",128.170833174,38.1458335276666
"792",127.112499883,35.4791669676666
"793",128.745833151,36.2541669366666
"794",127.845833187,38.1291668616666
"795",127.170833214,36.6291669216666
"796",127.795833189,37.8625002056666
"797",128.254166504,35.3958336376666
"798",128.320833168,37.4125002236666
"799",128.445833163,35.1125003156666
"800",126.570833238,37.6375002146666
"801",128.045833179,35.7708336226666
"802",127.462499869,35.5708336306666
"803",127.120833216,35.7208336246666
"804",129.362499793,35.6875002926666
"805",128.037499846,35.9625002816666
"806",127.895833185,37.1041669026666
"807",128.212499839,37.7125002116666
"808",127.479166535,35.6291669616666
"809",129.279166463,35.3291669736666
"810",128.362499833,35.4708336346666
"811",126.862499893,35.7791669556666
"812",127.154166548,35.7208336246666
"813",128.10416651,35.7375002906666
"814",128.579166491,35.7458336236666
"815",128.995833141,36.9958335736666
"816",128.52083316,35.9958336136666
"817",127.379166539,38.3208335206666
"818",127.970833182,34.7625003296666
"819",129.02083314,37.2875002286666
"820",126.945833223,38.0458335316666
"821",129.095833137,35.7291669576666
"822",127.629166529,37.2041668986666
